examples\WEPL118.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL118.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL118.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL124.tex,ET_AL_WITH_COMMA
examples\WEPL124.tex,ET_AL_NOT_WRAPPED
examples\WEPL124.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,ET_AL_NOT_WRAPPED
examples\WEPL133.tex,ET_AL_WITH_COMMA
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,DOI_NOT_WRAPPED
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,DOI_NOT_FOUND
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,ET_AL_NOT_WRAPPED
examples\WEPL133.tex,ET_AL_NOT_WRAPPED
examples\WEPL133.tex,ET_AL_WITH_COMMA
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,ET_AL_NOT_WRAPPED
examples\WEPL133.tex,ET_AL_WITH_COMMA
examples\WEPL133.tex,DOI_IS_URL
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL133.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL135.tex,DOI_IS_URL
examples\WEPL135.tex,DOI_IS_URL
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL135.tex,DOI_IS_URL
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_NOT_WRAPPED
examples\WEPL135.tex,DOI_CONTAINS_SPACE
examples\WEPL136.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL136.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL136.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL136.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL136.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL139.tex,ET_AL_NOT_WRAPPED
examples\WEPL140.tex,ET_AL_NOT_WRAPPED
examples\WEPL152.tex,NO_DOI_PREFIX
examples\WEPL152.tex,NO_DOI_PREFIX
examples\WEPL154.tex,ET_AL_NOT_WRAPPED
examples\WEPL154.tex,ET_AL_NOT_WRAPPED
examples\WEPL154.tex,DOI_CONTAINS_SPACE
examples\WEPL154.tex,DOI_NOT_WRAPPED
examples\WEPL154.tex,ET_AL_NOT_WRAPPED
examples\WEPL158.tex,ET_AL_WITH_COMMA
examples\WEPL160.tex,ET_AL_WITH_COMMA
examples\WEPL160.tex,ET_AL_WITH_COMMA
examples\WEPL160.tex,DOI_IS_URL
examples\WEPL160.tex,ET_AL_WITH_COMMA
examples\WEPL164.tex,NO_DOI_PREFIX
examples\WEPL165.tex,ET_AL_NOT_WRAPPED
examples\WEPL165.tex,ET_AL_NOT_WRAPPED
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_CONTAINS_SPACE
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_ENDS_IN_PERIOD
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_CONTAINS_SPACE
examples\WEPL165.tex,ET_AL_NOT_WRAPPED
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_IS_URL
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,DOI_NOT_WRAPPED
examples\WEPL165.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL177.tex,ET_AL_NOT_WRAPPED
examples\WEPL177.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL177.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL177.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL177.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL179.tex,ET_AL_NOT_WRAPPED
examples\WEPL179.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL182.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL182.tex,DOI_NOT_WRAPPED
examples\WEPL182.tex,DOI_NOT_WRAPPED
examples\WEPL182.tex,DOI_NOT_WRAPPED
examples\WEPL182.tex,DOI_NOT_WRAPPED
examples\WEPL182.tex,DOI_NOT_FOUND
examples\WEPL182.tex,DOI_NOT_WRAPPED
examples\WEPL183.tex,DOI_NOT_WRAPPED
examples\WEPL183.tex,DOI_NOT_FOUND
examples\WEPL183.tex,DOI_NOT_WRAPPED
examples\WEPL183.tex,DOI_NOT_WRAPPED
examples\WEPL183.tex,DOI_NOT_WRAPPED
examples\WEPL187.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL187.tex,INCORRECT_STYLE_REFERENCE
examples\WEPL187.tex,ET_AL_NOT_WRAPPED
examples\WEPL187.tex,ET_AL_NOT_WRAPPED
examples\WEPL187.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM010.tex,DOI_NOT_WRAPPED
examples\WEPM014.tex,DOI_NOT_WRAPPED
examples\WEPM035.tex,DOI_NOT_WRAPPED
examples\WEPM035.tex,ET_AL_NOT_WRAPPED
examples\WEPM035.tex,DOI_NOT_WRAPPED
examples\WEPM035.tex,ET_AL_NOT_WRAPPED
examples\WEPM035.tex,ET_AL_NOT_WRAPPED
examples\WEPM035.tex,DOI_NOT_WRAPPED
examples\WEPM035.tex,ET_AL_NOT_WRAPPED
examples\WEPM035.tex,DOI_NOT_WRAPPED
examples\WEPM038.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM038.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM038.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM040.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM040.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM041.tex,DOI_IS_URL
examples\WEPM041.tex,DOI_ENDS_IN_PERIOD
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM049.tex,NO_DOI_PREFIX
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM057.tex,ET_AL_WITH_COMMA
examples\WEPM058.tex,ET_AL_NOT_WRAPPED
examples\WEPM058.tex,DOI_NOT_FOUND
examples\WEPM058.tex,ET_AL_NOT_WRAPPED
examples\WEPM058.tex,ET_AL_NOT_WRAPPED
examples\WEPM058.tex,ET_AL_NOT_WRAPPED
examples\WEPM058.tex,NO_DOI_PREFIX
examples\WEPM058.tex,ET_AL_NOT_WRAPPED
examples\WEPM059.tex,DOI_NOT_FOUND
examples\WEPM059.tex,ET_AL_NOT_WRAPPED
examples\WEPM059.tex,ET_AL_NOT_WRAPPED
examples\WEPM070.tex,DOI_IS_URL
examples\WEPM075.tex,DOI_CONTAINS_SPACE
examples\WEPM075.tex,DOI_NOT_WRAPPED
examples\WEPM075.tex,DOI_ENDS_IN_PERIOD
examples\WEPM075.tex,DOI_NOT_WRAPPED
examples\WEPM075.tex,DOI_ENDS_IN_PERIOD
examples\WEPM075.tex,DOI_NOT_WRAPPED
examples\WEPM075.tex,DOI_NOT_WRAPPED
examples\WEPM075.tex,DOI_ENDS_IN_PERIOD
examples\WEPM094.tex,INCORRECT_STYLE_REFERENCE
examples\WEPM094.tex,ET_AL_NOT_WRAPPED
examples\WEPM094.tex,ET_AL_NOT_WRAPPED
examples\WEPM094.tex,ET_AL_NOT_WRAPPED
examples\WEPM098.tex,DOI_NOT_WRAPPED
examples\WEPM098.tex,DOI_IS_URL
examples\WEPM098.tex,DOI_IS_URL
examples\WEPM098.tex,DOI_NOT_WRAPPED
examples\WEPM102.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,ET_AL_NOT_WRAPPED
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,DOI_CONTAINS_SPACE
examples\WEPM124.tex,DOI_ENDS_IN_PERIOD
examples\WEPM124.tex,DOI_NOT_WRAPPED
examples\WEPM129.tex,DOI_ENDS_IN_PERIOD
examples\WEPM136.tex,DOI_IS_URL
examples\WEPM137.tex,DOI_IS_URL
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,INCORRECT_STYLE_REFERENCE
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_CONTAINS_SPACE
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,ET_AL_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,ET_AL_NOT_WRAPPED
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,ET_AL_NOT_WRAPPED
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,ET_AL_WITH_COMMA
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_CONTAINS_SPACE
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_CONTAINS_SPACE
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_IS_URL
examples\WEXG1.tex,DOI_CONTAINS_SPACE
examples\WEXG1.tex,DOI_NOT_WRAPPED
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_ENDS_IN_PERIOD
examples\WEXG1.tex,DOI_IS_URL
examples\WEYD1.tex,ET_AL_WITH_COMMA
examples\WEYD1.tex,INCORRECT_STYLE_REFERENCE
examples\WEYD1.tex,DOI_IS_URL
examples\WEYG1.tex,DOI_NOT_FOUND
examples\WEYG1.tex,DOI_NOT_FOUND
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\WEZG1.tex,ET_AL_NOT_WRAPPED
examples\WEZG1.tex,ET_AL_WITH_COMMA
examples\paper.tex,ET_AL_WITH_COMMA
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,INCORRECT_STYLE_REFERENCE
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,ET_AL_WITH_COMMA
examples\paper.tex,ET_AL_WITH_COMMA
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,ET_AL_WITH_COMMA
examples\paper.tex,ET_AL_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,DOI_NOT_WRAPPED
examples\paper.tex,DOI_ENDS_IN_PERIOD
examples\paper.tex,DOI_NOT_WRAPPED
